,Epoch,TrainingLoss,TrainingAccuracy,ValidationLoss,ValidationAccuracy
0,1059,0.41015353202819826,0.8903225811578894,0.6397954927977695,0.821505364038611
0,1060,0.4340811930676942,0.8892473142634156,0.6389712270870004,0.821505364038611
0,1061,0.41896425549701977,0.8924731194332082,0.6421689114262981,0.8258064596883712
0,1062,0.4158902713047561,0.8956989252439109,0.6375099949939277,0.8236559016730196
0,1063,0.38914129804539427,0.897849460955589,0.6329058536919214,0.8258064393074281
0,1064,0.42418191503453,0.8752688189988496,0.6374992002723038,0.821505384419554
0,1065,0.43724590834750926,0.8870967753471867,0.637242115184825,0.821505384419554
0,1066,0.4534836624258308,0.8774193591968987,0.6455955206706959,0.8150537651072266
0,1067,0.46539998060913496,0.8817204319020753,0.6415963208803567,0.8172043027416352
0,1068,0.439470895067338,0.8903225798760691,0.6365545608023162,0.8279569909136782
0,1069,0.4083001627716967,0.8956989271666413,0.6350816892039391,0.8193548339669422
0,1070,0.41202094753583274,0.886021505248162,0.6415629781702513,0.8193548467851455
0,1071,0.4023969897018966,0.8924731213559387,0.6422913343675675,0.821505384419554
0,1072,0.41368769279090306,0.8849462402764187,0.6474476510478604,0.821505384419554
0,1073,0.4848916595981967,0.8645161314677167,0.6434408859540057,0.8215053780104524
0,1074,0.4513814296132775,0.8806451650076015,0.6458438966863899,0.8172043027416352
0,1075,0.46810484688769105,0.8698924781173788,0.6475846070115284,0.8236559156448611
0,1076,0.4045747019270415,0.8903225817987995,0.6495288889895203,0.8172043027416352
0,1077,0.4023669506272962,0.8967741940611152,0.6446978207557432,0.8215053780104524
0,1078,0.5034699013156275,0.8666666703839456,0.644451763040276,0.8236559156448611
0,1079,0.49350794290983546,0.8612903275797444,0.6405257117363714,0.8258064596883712
0,1080,0.4217283175837609,0.8870967747062766,0.6424001866771328,0.8279569769418368
0,1081,0.38866281201762537,0.898924732336434,0.6451318453716975,0.8258064596883712
0,1082,0.4038667037922849,0.8978494603146789,0.6479256909380677,0.8215053780104524
0,1083,0.463532777114581,0.881720430620255,0.645390784996812,0.8279569769418368
0,1084,0.42193100926696614,0.8817204331838956,0.6444392315803036,0.8279569769418368
0,1085,0.39480535772538955,0.8913978506160039,0.6402349252854624,0.8258064596883712
0,1086,0.4564322441495875,0.8827956987965492,0.6426056801631886,0.821505384419554
0,1087,0.4289966401874378,0.8806451650076015,0.6350399131415992,0.830107520985347
0,1088,0.4285879094113586,0.8838709708183042,0.6389361366148918,0.8215053780104524
0,1089,0.42263998575108025,0.8892473077261319,0.6453633973675389,0.8215053780104524
0,1090,0.45697336568627306,0.886021509093623,0.6490437151283346,0.8236559156448611
0,1091,0.47520149882121754,0.8774193591968987,0.6494295873949605,0.8301075349571885
0,1092,0.4051135177253395,0.8924731162286574,0.6512201671959251,0.8236559220539627
0,1093,0.45914327752205636,0.8763440858933234,0.6540979813503963,0.8258064532792696
0,1094,0.4625518309813674,0.8838709688955738,0.6562801175220039,0.8301075285480869
0,1095,0.4504594431128553,0.8731182832871714,0.6528881479335088,0.8301075349571885
0,1096,0.4662592081613438,0.8698924723491874,0.6574101698014044,0.8279569973227798
0,1097,0.44033444216174467,0.8817204344657159,0.6533309808341405,0.8236559156448611
0,1098,0.43071238430597447,0.8795698955494871,0.6496936140521881,0.821505384419554
0,1099,0.41931399215934095,0.8860215046072519,0.6501531861161673,0.821505364038611
0,1100,0.4184227527469717,0.8849462357900476,0.6500803739793839,0.8279569973227798
0,1101,0.4309912650174992,0.8774193507368847,0.6467372704577702,0.8279569973227798
0,1102,0.4315892934158284,0.886021505248162,0.6474312497723487,0.8258064596883712
0,1103,0.4531488993475514,0.8688172086592644,0.6441159891825851,0.8193548339669422
0,1104,0.46412730063161545,0.8763440903796944,0.6412621378898621,0.8279569769418368
0,1105,0.43085685071124824,0.8741935476180046,0.6427167621991967,0.8172042899234321
0,1106,0.46610781159452214,0.8763440878160538,0.6416941254369675,0.8236559092357595
0,1107,0.43929846825138213,0.8741935501816452,0.6356757292183497,0.8279569909136782
0,1108,0.5012586536586926,0.8720430119063265,0.6347804786056601,0.8236559092357595
0,1109,0.4327864836621028,0.8913978506160039,0.6351484538406454,0.8236559156448611
0,1110,0.44639505519661854,0.8602150587625401,0.6361153635927426,0.8279569845045767
0,1111,0.42996115966509746,0.8806451643666914,0.6338536107411948,0.8258064532792696
0,1112,0.44572410391223044,0.8774193566332581,0.6295202742340744,0.8279569909136782
0,1113,0.418931744992733,0.87890625,0.629721232639846,0.8258064404610664
0,1114,0.4036415662816776,0.8956989297302821,0.6375755594622704,0.8215053651922493
0,1115,0.41214119298483737,0.8946236589903472,0.6310411222519413,0.8236559092357595
0,1116,0.4821242461281438,0.8677419372784194,0.6292186998551892,0.8301075145762454
0,1117,0.4213557477920286,0.8881720448053011,0.627306140879149,0.8344085898450626
0,1118,0.43732725048577914,0.8838709721001246,0.624934599861022,0.8408602155664916
0,1119,0.40560118280431273,0.8881720454462113,0.6236099871256018,0.8387096715229814
0,1120,0.4347597516352131,0.8784946241686421,0.6256634654537324,0.8365591274794711
0,1121,0.428946570363096,0.8924731175104778,0.6254573175984044,0.8408602027482884
0,1122,0.4570487654978229,0.8838709682546636,0.6243971366395232,0.8387096651138798
0,1123,0.46175664406950756,0.8752688215624902,0.6319635642472133,0.832258052210654
0,1124,0.3598097762112976,0.9075268796695176,0.6310421468750123,0.8344085962541642
0,1125,0.39434029357407685,0.8870967708608155,0.6294602761345525,0.8344085898450626
0,1126,0.4068403481155313,0.8892473070852218,0.6318241960258895,0.8365591338885727
0,1127,0.46752566445258353,0.8666666632057518,0.6374493557919738,0.8365591338885727
0,1128,0.43245198931745304,0.8870967740653664,0.6403563285386691,0.8279569769418368
0,1129,0.38094141355124855,0.8903225805169792,0.6410699216268396,0.8365591402976743
0,1130,0.44665027222325726,0.882795698155639,0.6338919904924208,0.8408602155664916
0,1131,0.40735430858468497,0.886021509093623,0.6342998299547421,0.8322580586197555
0,1132,0.45068095089286886,0.8827957000783695,0.6306917878889269,0.8387096651138798
0,1133,0.43402383301847725,0.8806451637257812,0.6279867713169385,0.8494623725132275
0,1134,0.456540205401759,0.8731182754680674,0.624468050336325,0.8430107532009001
0,1135,0.42499081428332997,0.8827957007192796,0.6247501643755102,0.8430107467917985
0,1136,0.4164357194977422,0.8806451611621405,0.6268913571552563,0.8344085898450626
0,1137,0.4122592774770593,0.887096772783546,0.6288556084837965,0.8344086038169041
0,1138,0.4280584177022339,0.886021505248162,0.6363662612053655,0.8301075221389853
0,1139,0.4637897277391085,0.8752688222034003,0.6328581706170113,0.8365591414513126
0,1140,0.38362124107217277,0.8999999953854468,0.6265516842565229,0.8408602231292315
0,1141,0.47295297031761496,0.8720430106245062,0.6259699398471463,0.8451612780171056
0,1142,0.4522062336885801,0.8838709695364839,0.6263260860596934,0.8473118220606158
0,1143,0.4000927364954384,0.889247316186146,0.6296840406233265,0.8408602231292315
0,1144,0.431630737678979,0.8806451650076015,0.625106422234607,0.8408602231292315
0,1145,0.43001658942109794,0.8881720480098519,0.6318214417785727,0.8344085898450626
0,1146,0.4337101265948306,0.8763440871751437,0.6266586447274813,0.8344085962541642
0,1147,0.3933851497147673,0.9010752680481121,0.6292802779905258,0.8322580586197555
0,1148,0.4355257240033919,0.8806451585984999,0.6298842009677682,0.8365591338885727
0,1149,0.41898536227082694,0.8881720473689417,0.62422864167921,0.8408602219755932
0,1150,0.38446036846407,0.898924728490973,0.6264621575673421,0.8279569833509384
0,1151,0.4631249371395316,0.8741935482589147,0.6321100017075898,0.8215053704477125
0,1152,0.43475779589786323,0.8838709676137535,0.6337549326240376,0.821505384419554
0,1153,0.352997096571871,0.9043010732179046,0.6352053392317987,0.8258064457165297
0,1154,0.42163908545688916,0.8838709688955738,0.6350692981032915,0.8301075145762454
0,1155,0.39975895433015723,0.9000000049990993,0.6275788153371503,0.8236559220539627
0,1156,0.3568610281072637,0.9139784925727434,0.6280039655264987,0.8279569973227798
0,1157,0.44565579936068545,0.8709677456527628,0.62815483968745,0.8344085962541642
0,1158,0.4273664814810599,0.8784946286550133,0.6278482731952462,0.8301075349571885
0,1159,0.40405148979156247,0.8892473129815953,0.626645569262966,0.8279569769418368
0,1160,0.4420851770267692,0.8709677398845713,0.6229578350820849,0.832258052210654
0,1161,0.4041565452852557,0.8817204344657159,0.6274866809127151,0.830107520985347
0,1162,0.4589344895014199,0.8752688124615658,0.6261603936713229,0.830107520985347
0,1163,0.414300932230488,0.8903225773124285,0.6248405163006115,0.832258052210654
0,1164,0.4459184375501448,0.8645161242895228,0.6245158166013738,0.832258052210654
0,1165,0.3949684000784351,0.8860215058890722,0.6318776845932007,0.8344085962541642
0,1166,0.44321087489845934,0.8795698923449362,0.6346957604090373,0.830107520985347
0,1167,0.4149062684146307,0.8795698942676667,0.6409186150438042,0.8279569833509384
0,1168,0.45033228948552123,0.8774193572741683,0.642093341324919,0.821505364038611
0,1169,0.47800803857464946,0.8666666703839456,0.6420762331255021,0.82795698976004
0,1170,0.4423187416727825,0.8903225830806198,0.6429804587876925,0.8279569961691415
0,1171,0.4655631574251318,0.8612903243751936,0.6380569249071101,0.8279569769418368
0,1172,0.39866989299815186,0.8838709682546636,0.6330380893522694,0.8344085898450626
0,1173,0.39477401394997874,0.8817204312611652,0.6335958279589171,0.8387096715229814
0,1174,0.4053362669483308,0.8935483876095023,0.6376378013241676,0.8301075349571885
0,1175,0.4226370523693741,0.8924731149468371,0.6454687413348946,0.8279569909136782
0,1176,0.4416164455234364,0.8827956994374593,0.6389261473891555,0.8387096715229814
0,1177,0.4317738017728252,0.8903225830806198,0.6362359846791913,0.8408602155664916
0,1178,0.4191033722251974,0.876344088456964,0.6340722328873091,0.8365591338885727
0,1179,0.3822389175174057,0.8999999985899977,0.6353467790029382,0.8301075145762454
0,1180,0.36063610770369087,0.897849460955589,0.6353067985144994,0.8279569973227798
0,1181,0.5075763960038462,0.8623655885778447,0.6348773738389374,0.8236559016730196
0,1182,0.4033095233542945,0.886021505248162,0.6352495153745016,0.8301075145762454
0,1183,0.4602262783435083,0.8827956987965492,0.6435760589056118,0.8279569769418368
0,1184,0.4693189792094692,0.87526882092158,0.646405465372147,0.830107520985347
0,1185,0.4420713149091249,0.8795698897812956,0.6407370360948706,0.8236559016730196
0,1186,0.4725977005497102,0.8763440897387843,0.6372062035786208,0.8258064393074281
0,1187,0.3921910300049731,0.8924731207150285,0.6362203445485843,0.8258064393074281
0,1188,0.41613538957411245,0.884946237712778,0.6411559952202663,0.8236559016730196
0,1189,0.39767355348474237,0.8956989246030007,0.6420181251341297,0.8236559016730196
0,1190,0.4210550219781937,0.8903225798760691,0.6354062736675303,0.8365591338885727
0,1191,0.4455328379907916,0.8849462383536882,0.6326132211633908,0.8387096843411845
0,1192,0.38484189625709286,0.9021505375062265,0.6323002007699782,0.82795698976004
0,1193,0.3992797840026117,0.8956989220393601,0.6328924162413484,0.8279569833509384
0,1194,0.3506100492451781,0.8946236545039762,0.6310988500554074,0.8365591402976743
0,1195,0.48813061964127324,0.8763440865342335,0.6304720658127979,0.838709677932083
0,1196,0.41488334491688716,0.9032258095279817,0.6283676670443628,0.8430107467917985
0,1197,0.4162588106688633,0.8838709727410348,0.6256906859336361,0.8408602155664916
0,1198,0.4743927514681252,0.8698924749128281,0.621443397255354,0.8408602219755932
0,1199,0.3857964895104849,0.898924728490973,0.6191957600655095,0.8387096843411845
0,1200,0.44096537866900043,0.8720430157517874,0.6213854584642636,0.8430107596100017
0,1201,0.41790336915241777,0.8913978512569141,0.6183174256996442,0.8430107596100017
0,1202,0.3899320561398742,0.8913978506160039,0.6221823996113193,0.8344086026632658
0,1203,0.3954159869301704,0.9032258050416105,0.6256044330135468,0.8408602155664916
0,1204,0.44878165055346747,0.8752688183579393,0.6220357598796967,0.8408602219755932
0,1205,0.4362239955573954,0.8967741959838457,0.6283855060095428,0.8451612972444104
0,1206,0.3861462987238361,0.8989247310546137,0.6293184658532501,0.8408602219755932
0,1207,0.4419709915755897,0.8870967747062766,0.6253260192050729,0.8430107532009001
0,1208,0.4143870952308819,0.8817204338248058,0.6298596907687444,0.838709677932083
0,1209,0.44278963208198546,0.8698924742719178,0.6279465101098501,0.8365591402976743
0,1210,0.3894300046787467,0.8978494590328586,0.6215950139107242,0.8451612908353088
0,1211,0.4020711829585414,0.8967741947020254,0.6266487474082618,0.8473118284697174
